# SignalP-6.0	Organism: Eukarya	Timestamp: 20260625005346
# ID	Prediction	OTHER	SP(Sec/SPI)	CS Position
NV2t020508001.1	OTHER	0.999997	0.000000	
NV2t020508002.1	OTHER	0.999997	0.000000	
NV2t020509001.1	OTHER	1.000000	0.000000	
NV2t020509002.1	OTHER	1.000000	0.000000	
NV2t020509003.1	OTHER	1.000000	0.000000	
NV2t020510001.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510002.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510003.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510004.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510005.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510006.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510007.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510008.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510009.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020510010.1	SP	0.000167	0.999810	CS pos: 17-18. Pr: 0.9798
NV2t020511001.1	OTHER	1.000000	0.000000	
NV2t020511002.1	OTHER	1.000000	0.000000	
NV2t020511003.1	OTHER	1.000000	0.000000	
NV2t020511004.1	OTHER	1.000000	0.000000	
NV2t020512001.1	OTHER	0.999994	0.000000	
NV2t020512002.1	OTHER	0.999994	0.000000	
NV2t020513001.1	OTHER	1.000000	0.000000	
NV2t020514001.1	OTHER	1.000000	0.000000	
NV2t020515001.1	OTHER	1.000000	0.000000	
NV2t020516001.1	OTHER	0.999991	0.000000	
NV2t020517001.1	SP	0.000145	0.999868	CS pos: 19-20. Pr: 0.9877
NV2t020518001.1	OTHER	1.000000	0.000000	
NV2t020519001.1	OTHER	0.999976	0.000000	
NV2t020519002.1	OTHER	0.999976	0.000000	
NV2t020519003.1	OTHER	0.999976	0.000000	
NV2t020520001.1	OTHER	0.999996	0.000000	
NV2t020520002.1	OTHER	0.999996	0.000000	
NV2t020521001.1	OTHER	1.000000	0.000000	
NV2t020521002.1	OTHER	1.000000	0.000000	
NV2t020522001.1	SP	0.000152	0.999847	CS pos: 26-27. Pr: 0.9811
NV2t020522002.1	SP	0.000152	0.999847	CS pos: 26-27. Pr: 0.9811
NV2t020522003.1	SP	0.000152	0.999847	CS pos: 26-27. Pr: 0.9811
NV2t020522004.1	SP	0.000152	0.999847	CS pos: 26-27. Pr: 0.9811
NV2t020522005.1	SP	0.000152	0.999847	CS pos: 26-27. Pr: 0.9811
NV2t020522006.1	SP	0.000163	0.999842	CS pos: 18-19. Pr: 0.9832
NV2t020522007.1	SP	0.000163	0.999842	CS pos: 18-19. Pr: 0.9832
NV2t020522008.1	SP	0.000163	0.999842	CS pos: 18-19. Pr: 0.9832
NV2t020523001.1	OTHER	1.000000	0.000000	
NV2t020524001.1	SP	0.062202	0.937812	CS pos: 27-28. Pr: 0.8893
NV2t020525001.1	OTHER	1.000000	0.000000	
NV2t020526001.1	SP	0.000147	0.999833	CS pos: 19-20. Pr: 0.9817
NV2t020527001.1	OTHER	1.000000	0.000000	
NV2t020527002.1	OTHER	1.000000	0.000000	
NV2t020528001.1	OTHER	1.000000	0.000000	
NV2t020528002.1	OTHER	1.000000	0.000000	
NV2t020529001.1	OTHER	0.999992	0.000000	
NV2t020530001.1	OTHER	1.000000	0.000000	
NV2t020530002.1	OTHER	1.000000	0.000000	
NV2t020531001.1	OTHER	1.000000	0.000000	
NV2t020532001.1	OTHER	0.999994	0.000000	
NV2t020533001.1	OTHER	1.000000	0.000000	
NV2t020534001.1	OTHER	1.000000	0.000000	
NV2t020534002.1	OTHER	1.000000	0.000000	
NV2t020535001.1	OTHER	1.000000	0.000000	
NV2t020535002.1	OTHER	0.999992	0.000000	
NV2t020535003.1	OTHER	0.999992	0.000000	
NV2t020536001.1	OTHER	1.000000	0.000000	
NV2t020537001.1	OTHER	1.000000	0.000000	
NV2t020537002.1	OTHER	1.000000	0.000000	
NV2t020538001.1	OTHER	1.000000	0.000000	
NV2t020538002.1	OTHER	1.000000	0.000000	
NV2t020539001.1	OTHER	1.000000	0.000000	
NV2t020539002.1	OTHER	1.000000	0.000000	
NV2t020540001.1	OTHER	1.000000	0.000000	
NV2t020541001.1	OTHER	1.000000	0.000000	
NV2t020541002.1	OTHER	1.000000	0.000000	
NV2t020541003.1	OTHER	1.000000	0.000000	
NV2t020541004.1	OTHER	1.000000	0.000000	
NV2t020541005.1	OTHER	1.000000	0.000000	
NV2t020542001.1	OTHER	1.000000	0.000000	
NV2t020542002.1	OTHER	1.000000	0.000000	
NV2t020543001.1	OTHER	1.000000	0.000000	
NV2t020543002.1	OTHER	0.999994	0.000000	
NV2t020544001.1	OTHER	0.999991	0.000000	
NV2t020545001.1	OTHER	1.000000	0.000000	
NV2t020545002.1	OTHER	1.000000	0.000000	
NV2t020546001.1	OTHER	0.999964	0.000027	
NV2t020546002.1	OTHER	1.000000	0.000000	
NV2t020547001.1	OTHER	0.999999	0.000000	
NV2t020548001.1	OTHER	0.999984	0.000000	
NV2t020549001.1	OTHER	0.999974	0.000000	
NV2t020550001.1	OTHER	1.000000	0.000000	
NV2t020551001.1	OTHER	0.999991	0.000000	
NV2t020551002.1	OTHER	0.999991	0.000000	
NV2t020552001.1	OTHER	1.000000	0.000000	
NV2t020552002.1	OTHER	1.000000	0.000000	
NV2t020552003.1	OTHER	1.000000	0.000000	
NV2t020553001.1	OTHER	1.000000	0.000000	
NV2t020554001.1	OTHER	1.000000	0.000000	
NV2t020554002.1	OTHER	1.000000	0.000000	
NV2t020537003.1	OTHER	1.000000	0.000000	
NV2t020537004.1	OTHER	1.000000	0.000000	
NV2t020555001.1	OTHER	1.000000	0.000000	
NV2t020556001.1	OTHER	1.000000	0.000000	
NV2t020556002.1	OTHER	1.000000	0.000000	
NV2t020556003.1	OTHER	1.000000	0.000000	
NV2t020556004.1	OTHER	1.000000	0.000000	
NV2t020557001.1	OTHER	1.000000	0.000000	
NV2t020557002.1	OTHER	1.000000	0.000000	
NV2t020558001.1	OTHER	1.000000	0.000000	
NV2t020558002.1	OTHER	1.000000	0.000000	
NV2t020559001.1	SP	0.000154	0.999897	CS pos: 20-21. Pr: 0.9808
NV2t020560001.1	SP	0.000155	0.999830	CS pos: 17-18. Pr: 0.9814
NV2t020561001.1	OTHER	0.999995	0.000000	
NV2t020561002.1	OTHER	1.000000	0.000000	
NV2t020562001.1	OTHER	1.000000	0.000000	
NV2t020563001.1	OTHER	1.000000	0.000000	
NV2t020565001.1	OTHER	1.000000	0.000000	
NV2t020566001.1	OTHER	1.000000	0.000017	
NV2t020566002.1	OTHER	0.999993	0.000016	
NV2t020567001.1	SP	0.000150	0.999853	CS pos: 27-28. Pr: 0.9777
NV2t020568001.1	OTHER	0.999986	0.000000	
NV2t020569001.1	OTHER	1.000000	0.000000	
NV2t020570001.1	OTHER	1.000000	0.000000	
NV2t020571001.1	OTHER	1.000000	0.000000	
NV2t020572001.1	OTHER	1.000000	0.000000	
NV2t020573001.1	OTHER	1.000000	0.000000	
NV2t020574001.1	OTHER	1.000000	0.000000	
NV2t020574002.1	OTHER	1.000000	0.000000	
NV2t020575001.1	OTHER	1.000000	0.000000	
NV2t020575002.1	OTHER	1.000000	0.000000	
NV2t020576001.1	OTHER	1.000000	0.000000	
NV2t020576002.1	OTHER	0.999997	0.000000	
NV2t020576003.1	OTHER	1.000000	0.000000	
NV2t020577001.1	OTHER	1.000000	0.000000	
NV2t020578001.1	OTHER	1.000000	0.000000	
NV2t020578002.1	OTHER	1.000000	0.000000	
NV2t020580001.1	OTHER	1.000000	0.000000	
NV2t020581001.1	OTHER	1.000000	0.000000	
NV2t020581002.1	OTHER	0.999953	0.000000	
NV2t020581003.1	OTHER	0.999953	0.000000	
NV2t020581004.1	OTHER	1.000000	0.000000	
NV2t020582001.1	OTHER	0.999991	0.000000	
NV2t020583001.1	OTHER	1.000000	0.000000	
NV2t020584001.1	OTHER	1.000000	0.000000	
NV2t020584002.1	OTHER	0.999986	0.000001	
NV2t020585001.1	OTHER	0.999991	0.000000	
NV2t020586001.1	OTHER	1.000000	0.000000	
NV2t020587001.1	OTHER	1.000000	0.000000	
NV2t020588001.1	OTHER	1.000000	0.000000	
NV2t020590001.1	OTHER	1.000000	0.000000	
NV2t020591001.1	OTHER	1.000000	0.000000	
NV2t020592001.1	OTHER	1.000000	0.000000	
NV2t020593001.1	OTHER	1.000000	0.000000	
NV2t020594001.1	OTHER	1.000000	0.000000	
NV2t020595001.1	OTHER	1.000000	0.000000	
NV2t020597001.1	OTHER	0.999999	0.000000	
NV2t020598001.1	OTHER	0.999985	0.000000	
NV2t020599001.1	OTHER	1.000000	0.000000	
NV2t020600001.1	OTHER	1.000000	0.000010	
NV2t020601001.1	OTHER	1.000000	0.000000	
NV2t020602001.1	OTHER	1.000000	0.000000	
NV2t020602002.1	OTHER	1.000000	0.000000	
NV2t020603001.1	OTHER	1.000000	0.000000	
NV2t020604001.1	OTHER	1.000000	0.000000	
NV2t020606001.1	OTHER	1.000000	0.000000	
NV2t020607001.1	OTHER	0.999997	0.000000	
NV2t020607002.1	OTHER	1.000000	0.000000	
NV2t020610001.1	OTHER	1.000000	0.000000	
NV2t020610002.1	OTHER	1.000000	0.000000	
NV2t020611001.1	OTHER	0.999997	0.000000	
NV2t020611002.1	OTHER	0.999997	0.000000	
NV2t020612001.1	OTHER	1.000000	0.000000	
NV2t020613001.1	OTHER	1.000000	0.000000	
NV2t020614001.1	OTHER	1.000000	0.000000	
NV2t020614002.1	OTHER	0.999990	0.000000	
NV2t020614003.1	OTHER	1.000000	0.000000	
NV2t020614004.1	OTHER	1.000000	0.000000	
NV2t020615001.1	OTHER	1.000000	0.000000	
NV2t020616001.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616002.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616003.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616004.1	OTHER	0.999997	0.000000	
NV2t020616005.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616008.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616009.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616007.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616010.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616006.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616011.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616012.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616013.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616014.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616016.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020616015.1	SP	0.000162	0.999858	CS pos: 39-40. Pr: 0.9785
NV2t020617001.1	OTHER	1.000000	0.000000	
NV2t020618001.1	SP	0.000143	0.999852	CS pos: 23-24. Pr: 0.9808
NV2t020620001.1	SP	0.000154	0.999826	CS pos: 23-24. Pr: 0.9821
NV2t020621001.1	SP	0.000151	0.999875	CS pos: 23-24. Pr: 0.9804
NV2t020623001.1	OTHER	1.000000	0.000000	
NV2t020623002.1	OTHER	1.000000	0.000000	
NV2t020623003.1	OTHER	1.000000	0.000000	
NV2t020624001.1	OTHER	1.000000	0.000000	
NV2t020625001.1	OTHER	1.000000	0.000000	
NV2t020625002.1	OTHER	1.000000	0.000000	
NV2t020626001.1	OTHER	0.999997	0.000000	
NV2t020627001.1	SP	0.000076	0.999940	CS pos: 22-23. Pr: 0.8853
NV2t020628001.1	SP	0.000150	0.999847	CS pos: 25-26. Pr: 0.9810
NV2t020629001.1	OTHER	1.000000	0.000000	
NV2t020629002.1	OTHER	1.000000	0.000000	
NV2t020629003.1	OTHER	1.000000	0.000000	
NV2t020629004.1	OTHER	0.999992	0.000000	
NV2t020631001.1	OTHER	0.999995	0.000000	
NV2t020631002.1	OTHER	0.999992	0.000000	
NV2t020631003.1	OTHER	0.999992	0.000000	
NV2t020632001.1	OTHER	1.000000	0.000000	
NV2t020633001.1	OTHER	1.000000	0.000000	
NV2t020633002.1	OTHER	1.000000	0.000000	
NV2t020633003.1	OTHER	1.000000	0.000000	
NV2t020634001.1	OTHER	1.000000	0.000000	
NV2t020635001.1	OTHER	1.000000	0.000004	
NV2t020635002.1	OTHER	0.999961	0.000000	
NV2t020636001.1	SP	0.000157	0.999837	CS pos: 28-29. Pr: 0.9788
NV2t020637001.1	OTHER	1.000000	0.000000	
NV2t020639001.1	OTHER	1.000000	0.000000	
NV2t020640001.1	OTHER	1.000000	0.000000	
NV2t020641001.1	SP	0.000174	0.999830	CS pos: 30-31. Pr: 0.9814
NV2t020641002.1	SP	0.000156	0.999815	CS pos: 20-21. Pr: 0.9847
NV2t020641003.1	SP	0.000156	0.999815	CS pos: 20-21. Pr: 0.9847
NV2t020641005.1	SP	0.000156	0.999815	CS pos: 20-21. Pr: 0.9847
NV2t020641004.1	SP	0.000156	0.999815	CS pos: 20-21. Pr: 0.9847
NV2t020642001.1	OTHER	0.999993	0.000000	
NV2t020643001.1	OTHER	0.999981	0.000000	
NV2t020644001.1	OTHER	1.000000	0.000000	
NV2t020645001.1	OTHER	0.999999	0.000000	
NV2t020645002.1	OTHER	1.000000	0.000000	
NV2t020646001.1	OTHER	1.000000	0.000000	
NV2t020646002.1	OTHER	1.000000	0.000000	
NV2t020648001.1	OTHER	1.000000	0.000000	
NV2t020650001.1	OTHER	1.000000	0.000000	
NV2t020650002.1	OTHER	1.000000	0.000000	
NV2t020651001.1	OTHER	1.000000	0.000000	
NV2t020651002.1	OTHER	1.000000	0.000000	
NV2t020652001.1	OTHER	1.000000	0.000000	
NV2t020653001.1	OTHER	1.000000	0.000000	
NV2t020654001.1	OTHER	1.000000	0.000000	
NV2t020655001.1	OTHER	1.000000	0.000000	
NV2t020656001.1	OTHER	1.000000	0.000000	
NV2t020657001.1	SP	0.000247	0.999760	CS pos: 23-24. Pr: 0.9818
NV2t020659001.1	OTHER	1.000000	0.000000	
NV2t020660001.1	OTHER	1.000000	0.000000	
NV2t020661001.1	OTHER	0.999987	0.000000	
NV2t020664001.1	OTHER	1.000000	0.000000	
NV2t020664002.1	OTHER	0.999996	0.000000	
NV2t020664003.1	OTHER	1.000000	0.000000	
NV2t020666001.1	OTHER	0.999998	0.000000	
NV2t020667001.1	OTHER	1.000000	0.000000	
NV2t020667002.1	OTHER	1.000000	0.000000	
NV2t020668001.1	OTHER	0.999977	0.000000	
NV2t020670001.1	OTHER	1.000000	0.000000	
NV2t020671001.1	OTHER	1.000000	0.000000	
NV2t020672001.1	OTHER	1.000000	0.000000	
NV2t020673001.1	OTHER	0.999998	0.000000	
NV2t020673002.1	OTHER	0.999998	0.000000	
NV2t020673003.1	OTHER	0.999998	0.000000	
NV2t020677001.1	OTHER	0.833573	0.166419	
NV2t020678001.1	SP	0.000138	0.999887	CS pos: 25-26. Pr: 0.9688
NV2t020679001.1	OTHER	0.999988	0.000000	
NV2t020680003.1	OTHER	1.000000	0.000000	
NV2t020680001.1	OTHER	1.000000	0.000000	
NV2t020680002.1	OTHER	1.000000	0.000000	
NV2t020681001.1	OTHER	1.000000	0.000000	
NV2t020683001.1	OTHER	1.000000	0.000000	
NV2t020684001.1	OTHER	1.000000	0.000000	
NV2t020685001.1	OTHER	1.000000	0.000000	
NV2t020687001.1	OTHER	0.999986	0.000000	
NV2t020688001.1	OTHER	1.000000	0.000000	
NV2t020689001.1	OTHER	0.999992	0.000000	
NV2t020690001.1	OTHER	0.999986	0.000000	
NV2t020691001.1	OTHER	0.999988	0.000000	
NV2t020692001.1	OTHER	1.000000	0.000000	
NV2t020694001.1	OTHER	1.000000	0.000000	
NV2t020694002.1	OTHER	1.000000	0.000000	
NV2t020695001.1	OTHER	0.999989	0.000000	
NV2t020696001.1	OTHER	0.842072	0.157938	
NV2t020697001.1	OTHER	1.000000	0.000000	
NV2t020698001.1	OTHER	1.000000	0.000000	
NV2t020698002.1	OTHER	0.999997	0.000000	
NV2t020698003.1	OTHER	1.000000	0.000000	
NV2t020698004.1	OTHER	1.000000	0.000000	
NV2t020698005.1	OTHER	1.000000	0.000000	
NV2t020698006.1	OTHER	1.000000	0.000000	
NV2t020700001.1	OTHER	1.000000	0.000000	
NV2t020701001.1	OTHER	1.000000	0.000000	
NV2t020702001.1	OTHER	1.000000	0.000000	
NV2t020703001.1	OTHER	1.000000	0.000000	
NV2t020704001.1	OTHER	1.000000	0.000000	
NV2t020706001.1	OTHER	1.000000	0.000000	
NV2t020708001.1	OTHER	1.000000	0.000000	
NV2t020708002.1	OTHER	1.000000	0.000000	
NV2t020709001.1	OTHER	1.000000	0.000000	
NV2t020710001.1	OTHER	1.000000	0.000000	
NV2t020712001.1	OTHER	0.999993	0.000000	
NV2t020713001.1	OTHER	1.000000	0.000000	
NV2t020713002.1	OTHER	1.000000	0.000000	
NV2t020713003.1	OTHER	1.000000	0.000000	
NV2t020713004.1	OTHER	1.000000	0.000000	
NV2t020713005.1	OTHER	1.000000	0.000000	
NV2t020713006.1	OTHER	1.000000	0.000000	
NV2t020714001.1	OTHER	1.000000	0.000000	
NV2t020714002.1	OTHER	1.000000	0.000000	
NV2t020714003.1	OTHER	1.000000	0.000000	
NV2t020714004.1	OTHER	1.000000	0.000000	
NV2t020715001.1	OTHER	1.000000	0.000000	
NV2t020717001.1	OTHER	1.000000	0.000000	
NV2t020718001.1	OTHER	1.000000	0.000000	
NV2t020720001.1	OTHER	0.999997	0.000000	
NV2t020721001.1	OTHER	1.000000	0.000000	
NV2t020721002.1	OTHER	1.000000	0.000000	
NV2t020721003.1	OTHER	1.000000	0.000000	
NV2t020721005.1	OTHER	1.000000	0.000000	
NV2t020721006.1	OTHER	1.000000	0.000000	
NV2t020721007.1	OTHER	1.000000	0.000000	
NV2t020721004.1	OTHER	1.000000	0.000000	
NV2t020722001.1	SP	0.000153	0.999823	CS pos: 21-22. Pr: 0.9637
NV2t020722002.1	SP	0.000153	0.999823	CS pos: 21-22. Pr: 0.9637
NV2t020722003.1	OTHER	1.000000	0.000000	
NV2t020722004.1	OTHER	1.000000	0.000000	
NV2t020723001.1	SP	0.000150	0.999842	CS pos: 26-27. Pr: 0.9789
NV2t020723002.1	SP	0.000150	0.999842	CS pos: 26-27. Pr: 0.9789
NV2t020723003.1	SP	0.000150	0.999842	CS pos: 26-27. Pr: 0.9789
NV2t020723004.1	SP	0.000150	0.999842	CS pos: 26-27. Pr: 0.9789
NV2t020724001.1	OTHER	0.999988	0.000000	
NV2t020725001.1	OTHER	1.000000	0.000000	
NV2t020725002.1	OTHER	0.999990	0.000000	
NV2t020725003.1	OTHER	0.999990	0.000000	
NV2t020728001.1	OTHER	0.999975	0.000000	
NV2t020729001.1	OTHER	1.000000	0.000000	
NV2t020730001.1	OTHER	0.999998	0.000000	
NV2t020731001.1	OTHER	0.999992	0.000000	
NV2t020732001.1	OTHER	0.667646	0.332347	
NV2t020732002.1	SP	0.166919	0.833072	CS pos: 24-25. Pr: 0.7584
NV2t020732003.1	OTHER	0.667646	0.332347	
NV2t020735001.1	OTHER	0.833753	0.166254	
NV2t020735002.1	OTHER	0.999989	0.000001	
NV2t020735003.1	OTHER	0.999975	0.000000	
NV2t020735004.1	OTHER	0.999989	0.000001	
NV2t020735005.1	OTHER	0.999992	0.000000	
NV2t020735006.1	OTHER	0.998882	0.001123	
NV2t020736001.1	OTHER	1.000000	0.000000	
NV2t020737001.1	OTHER	1.000000	0.000000	
NV2t020737002.1	SP	0.000155	0.999827	CS pos: 19-20. Pr: 0.9814
NV2t020738001.1	SP	0.000185	0.999796	CS pos: 15-16. Pr: 0.9718
NV2t020738002.1	SP	0.000185	0.999796	CS pos: 15-16. Pr: 0.9718
NV2t020738003.1	SP	0.000185	0.999796	CS pos: 15-16. Pr: 0.9718
NV2t020738004.1	SP	0.000185	0.999796	CS pos: 15-16. Pr: 0.9718
NV2t020738005.1	OTHER	0.838650	0.161330	
NV2t020738006.1	SP	0.000144	0.999859	CS pos: 23-24. Pr: 0.9527
NV2t020738007.1	SP	0.002073	0.997946	CS pos: 34-35. Pr: 0.9664
NV2t020738008.1	SP	0.002073	0.997946	CS pos: 34-35. Pr: 0.9664
NV2t020738009.1	SP	0.002073	0.997946	CS pos: 34-35. Pr: 0.9664
NV2t020739001.1	OTHER	0.830589	0.169405	
NV2t020739002.1	OTHER	0.830589	0.169405	
NV2t020740001.1	OTHER	1.000000	0.000000	
NV2t020740002.1	OTHER	1.000000	0.000000	
NV2t020741001.1	OTHER	1.000000	0.000000	
NV2t020741002.1	OTHER	1.000000	0.000000	
NV2t020742001.1	OTHER	0.999994	0.000000	
NV2t020743001.1	OTHER	0.999999	0.000000	
NV2t020744001.1	OTHER	1.000000	0.000000	
NV2t020744002.1	OTHER	1.000000	0.000000	
NV2t020744003.1	OTHER	1.000000	0.000000	
NV2t020744004.1	OTHER	1.000000	0.000000	
NV2t020745001.1	OTHER	1.000000	0.000000	
NV2t020745002.1	SP	0.000149	0.999862	CS pos: 22-23. Pr: 0.9777
NV2t020746001.1	OTHER	1.000000	0.000000	
NV2t020747001.1	OTHER	1.000000	0.000000	
NV2t020747002.1	OTHER	1.000000	0.000000	
NV2t020747003.1	OTHER	1.000000	0.000000	
NV2t020748001.1	OTHER	1.000000	0.000000	
NV2t020749001.1	OTHER	1.000000	0.000000	
NV2t020750001.1	OTHER	1.000000	0.000003	
NV2t020751001.1	SP	0.000169	0.999848	CS pos: 16-17. Pr: 0.9754
NV2t020751002.1	OTHER	1.000000	0.000000	
NV2t020752001.1	OTHER	0.999981	0.000000	
NV2t020752002.1	OTHER	0.999981	0.000000	
NV2t020753001.1	OTHER	0.999997	0.000000	
NV2t020754001.1	OTHER	1.000000	0.000000	
NV2t020755001.1	OTHER	1.000000	0.000000	
NV2t020755002.1	OTHER	1.000000	0.000000	
NV2t020756001.1	OTHER	1.000000	0.000000	
NV2t020757001.1	OTHER	0.999997	0.000000	
NV2t020758001.1	OTHER	1.000000	0.000000	
NV2t020759001.1	OTHER	0.999981	0.000000	
NV2t020761001.1	OTHER	1.000000	0.000000	
NV2t020763001.1	OTHER	1.000000	0.000000	
NV2t020763002.1	OTHER	1.000000	0.000000	
NV2t020764001.1	OTHER	1.000000	0.000000	
NV2t020764002.1	OTHER	1.000000	0.000000	
NV2t020765001.1	OTHER	1.000000	0.000000	
NV2t020768001.1	OTHER	1.000000	0.000000	
NV2t020771001.1	OTHER	1.000000	0.000000	
NV2t020772001.1	OTHER	1.000000	0.000000	
NV2t020773001.1	OTHER	1.000000	0.000000	
NV2t020774001.1	OTHER	1.000000	0.000000	
NV2t020775001.1	OTHER	1.000000	0.000000	
NV2t020775002.1	OTHER	1.000000	0.000000	
NV2t020775003.1	OTHER	1.000000	0.000000	
NV2t020776001.1	OTHER	1.000000	0.000000	
NV2t020777001.1	OTHER	1.000000	0.000000	
NV2t020778001.1	SP	0.166808	0.833208	CS pos: 26-27. Pr: 0.8136
NV2t020778002.1	SP	0.166808	0.833208	CS pos: 26-27. Pr: 0.8136
NV2t020778003.1	SP	0.166808	0.833208	CS pos: 26-27. Pr: 0.8136
NV2t020779001.1	OTHER	1.000000	0.000000	
NV2t020780001.1	OTHER	1.000000	0.000000	
NV2t020781001.1	OTHER	0.999996	0.000000	
NV2t020782001.1	SP	0.000153	0.999843	CS pos: 20-21. Pr: 0.9762
NV2t020784001.1	SP	0.000150	0.999860	CS pos: 20-21. Pr: 0.9793
NV2t020785001.1	OTHER	1.000000	0.000000	
NV2t020786001.1	OTHER	1.000000	0.000000	
NV2t020787001.1	OTHER	0.999999	0.000000	
NV2t020788001.1	OTHER	1.000000	0.000000	
NV2t020789001.1	OTHER	1.000000	0.000000	
NV2t020790001.1	OTHER	1.000000	0.000000	
NV2t020791001.1	OTHER	1.000000	0.000000	
NV2t020792001.1	OTHER	1.000000	0.000000	
NV2t020793001.1	OTHER	1.000000	0.000000	
NV2t020793002.1	OTHER	1.000000	0.000000	
NV2t020793003.1	OTHER	1.000000	0.000000	
NV2t020794001.1	OTHER	0.999980	0.000000	
NV2t020795001.1	OTHER	0.938521	0.061469	
NV2t020796001.1	OTHER	1.000000	0.000000	
NV2t020797001.1	OTHER	1.000000	0.000000	
NV2t020797002.1	OTHER	1.000000	0.000000	
NV2t020798001.1	OTHER	1.000000	0.000000	
NV2t020799001.1	OTHER	1.000000	0.000000	
NV2t020800001.1	OTHER	1.000000	0.000000	
NV2t020801001.1	SP	0.000273	0.999751	CS pos: 20-21. Pr: 0.9687
NV2t020801002.1	SP	0.000273	0.999751	CS pos: 20-21. Pr: 0.9687
NV2t020801003.1	OTHER	1.000000	0.000000	
NV2t020802001.1	OTHER	1.000000	0.000000	
NV2t020804001.1	OTHER	1.000000	0.000000	
NV2t020805001.1	OTHER	1.000000	0.000000	
NV2t020806001.1	OTHER	1.000000	0.000000	
NV2t020807001.1	OTHER	0.999972	0.000000	
NV2t020808001.1	OTHER	1.000000	0.000000	
NV2t020809001.1	OTHER	1.000000	0.000000	
NV2t020810001.1	OTHER	1.000000	0.000000	
NV2t020812001.1	OTHER	1.000000	0.000000	
NV2t020813001.1	OTHER	1.000000	0.000000	
NV2t020814001.1	OTHER	1.000000	0.000000	
NV2t020815001.1	SP	0.000339	0.999660	CS pos: 20-21. Pr: 0.8598
NV2t020816001.1	OTHER	1.000000	0.000000	
NV2t020817001.1	OTHER	0.999998	0.000000	
NV2t020817002.1	OTHER	0.999998	0.000000	
NV2t020818001.1	SP	0.000154	0.999839	CS pos: 28-29. Pr: 0.9815
NV2t020819001.1	OTHER	1.000000	0.000000	
NV2t020820001.1	SP	0.000157	0.999834	CS pos: 19-20. Pr: 0.9855
NV2t020821001.1	SP	0.000217	0.999773	CS pos: 20-21. Pr: 0.9832
NV2t020821002.1	OTHER	1.000000	0.000000	
NV2t020822001.1	OTHER	1.000000	0.000000	
NV2t020826001.1	OTHER	1.000000	0.000000	
NV2t020827001.1	OTHER	1.000000	0.000000	
NV2t020828001.1	OTHER	1.000000	0.000000	
NV2t020829001.1	OTHER	0.999968	0.000015	
NV2t020830001.1	OTHER	1.000000	0.000000	
NV2t020833001.1	OTHER	1.000000	0.000000	
NV2t020834001.1	OTHER	1.000000	0.000000	
NV2t020837001.1	OTHER	1.000000	0.000000	
NV2t020838001.1	OTHER	1.000000	0.000000	
NV2t020839001.1	SP	0.000183	0.999841	CS pos: 19-20. Pr: 0.9812
NV2t020840001.1	OTHER	0.999981	0.000000	
NV2t020842001.1	OTHER	1.000000	0.000000	
NV2t020844001.1	OTHER	0.999996	0.000000	
NV2t020845001.1	OTHER	1.000000	0.000000	
NV2t020846001.1	OTHER	1.000000	0.000000	
NV2t020846002.1	OTHER	1.000000	0.000000	
NV2t020847001.1	SP	0.000152	0.999853	CS pos: 26-27. Pr: 0.9810
NV2t020847002.1	SP	0.000152	0.999853	CS pos: 26-27. Pr: 0.9810
NV2t020848001.1	OTHER	1.000000	0.000000	
NV2t020849001.1	OTHER	1.000000	0.000000	
NV2t020849002.1	OTHER	1.000000	0.000000	
NV2t020850001.1	OTHER	1.000000	0.000000	
NV2t020850002.1	OTHER	1.000000	0.000000	
NV2t020851001.1	OTHER	0.999999	0.000000	
NV2t020852001.1	OTHER	1.000000	0.000000	
